Time (s),Pitch (Semitones)
1.1182083333333332,nan
1.11825,nan
1.1182916666666667,nan
1.1183333333333334,nan
1.118375,nan
1.1184166666666666,nan
1.1184583333333333,nan
1.1185,nan
1.1185416666666668,nan
1.1185833333333333,nan
1.118625,nan
1.1186666666666667,nan
1.1187083333333334,nan
1.11875,nan
1.1187916666666666,nan
1.1188333333333333,nan
1.118875,nan
1.1189166666666666,nan
1.1189583333333333,nan
1.119,nan
1.1190416666666667,nan
1.1190833333333334,nan
1.119125,nan
1.1191666666666666,nan
1.1192083333333334,nan
1.11925,nan
1.1192916666666666,nan
1.1193333333333333,nan
1.119375,nan
1.1194166666666667,nan
1.1194583333333334,nan
1.1195,nan
1.1195416666666667,nan
1.1195833333333334,nan
1.119625,nan
1.1196666666666666,nan
1.1197083333333333,nan
1.11975,nan
1.1197916666666667,nan
1.1198333333333332,nan
1.119875,nan
1.1199166666666667,nan
1.1199583333333334,nan
1.12,nan
1.1200416666666666,nan
1.1200833333333333,nan
1.120125,nan
1.1201666666666668,nan
1.1202083333333333,nan
1.12025,nan
1.1202916666666667,nan
1.1203333333333334,nan
1.120375,nan
1.1204166666666666,nan
1.1204583333333333,nan
1.1205,nan
1.1205416666666668,nan
1.1205833333333333,nan
1.120625,nan
1.1206666666666667,nan
1.1207083333333334,nan
1.12075,nan
1.1207916666666666,nan
1.1208333333333333,nan
1.120875,nan
1.1209166666666666,nan
1.1209583333333333,nan
1.121,nan
1.1210416666666667,nan
1.1210833333333334,nan
1.121125,nan
1.1211666666666666,nan
1.1212083333333334,nan
1.12125,nan
1.1212916666666666,nan
1.1213333333333333,nan
1.121375,nan
1.1214166666666667,nan
1.1214583333333332,nan
1.1215,nan
1.1215416666666667,nan
1.1215833333333334,nan
1.121625,nan
1.1216666666666666,nan
1.1217083333333333,nan
1.12175,nan
1.1217916666666667,nan
1.1218333333333332,nan
1.121875,nan
1.1219166666666667,nan
1.1219583333333334,nan
1.122,nan
1.1220416666666666,nan
1.1220833333333333,nan
1.122125,nan
1.1221666666666668,nan
1.1222083333333333,nan
1.12225,nan
1.1222916666666667,nan
1.1223333333333334,nan
1.122375,nan
1.1224166666666666,nan
1.1224583333333333,nan
1.1225,nan
1.1225416666666668,nan
1.1225833333333333,nan
1.122625,nan
1.1226666666666667,nan
1.1227083333333334,nan
1.12275,nan
1.1227916666666666,nan
1.1228333333333333,nan
1.122875,nan
1.1229166666666666,nan
1.1229583333333333,nan
1.123,nan
1.1230416666666667,nan
1.1230833333333334,nan
1.123125,nan
1.1231666666666666,nan
1.1232083333333334,nan
1.12325,nan
1.1232916666666666,nan
1.1233333333333333,nan
1.123375,nan
1.1234166666666667,nan
1.1234583333333332,nan
1.1235,nan
1.1235416666666667,nan
1.1235833333333334,nan
1.123625,nan
1.1236666666666666,nan
1.1237083333333333,nan
1.12375,nan
1.1237916666666667,nan
1.1238333333333332,nan
1.123875,nan
1.1239166666666667,nan
1.1239583333333334,nan
1.124,nan
1.1240416666666666,nan
1.1240833333333333,nan
1.124125,nan
1.1241666666666668,nan
1.1242083333333333,nan
1.12425,nan
1.1242916666666667,nan
1.1243333333333334,nan
1.124375,nan
1.1244166666666666,nan
1.1244583333333333,nan
1.1245,nan
1.1245416666666668,nan
1.1245833333333333,nan
1.124625,nan
1.1246666666666667,nan
1.1247083333333334,nan
1.12475,nan
1.1247916666666666,nan
1.1248333333333334,nan
1.124875,nan
1.1249166666666666,nan
1.1249583333333333,nan
1.125,nan
1.1250416666666667,nan
1.1250833333333334,nan
1.125125,nan
1.1251666666666666,nan
1.1252083333333334,nan
1.12525,nan
1.1252916666666666,nan
1.1253333333333333,nan
1.125375,nan
1.1254166666666667,nan
1.1254583333333332,nan
1.1255,nan
1.1255416666666667,nan
1.1255833333333334,nan
1.125625,nan
1.1256666666666666,nan
1.1257083333333333,nan
1.12575,nan
1.1257916666666667,nan
1.1258333333333332,nan
1.125875,nan
1.1259166666666667,nan
1.1259583333333334,nan
1.126,nan
1.1260416666666666,nan
1.1260833333333333,nan
1.126125,nan
1.1261666666666668,nan
1.1262083333333333,nan
1.12625,nan
1.1262916666666667,nan
1.1263333333333334,nan
1.126375,nan
1.1264166666666666,nan
1.1264583333333333,nan
1.1265,nan
1.1265416666666668,nan
1.1265833333333333,nan
1.126625,nan
1.1266666666666667,nan
1.1267083333333334,nan
1.12675,nan
1.1267916666666666,nan
1.1268333333333334,nan
1.126875,nan
1.1269166666666666,nan
1.1269583333333333,nan
1.127,nan
1.1270416666666667,nan
1.1270833333333334,nan
1.127125,nan
1.1271666666666667,nan
1.1272083333333334,nan
1.12725,nan
1.1272916666666666,nan
1.1273333333333333,nan
1.127375,nan
1.1274166666666667,nan
1.1274583333333332,nan
1.1275,nan
1.1275416666666667,nan
1.1275833333333334,nan
1.127625,nan
1.1276666666666666,nan
1.1277083333333333,nan
1.12775,nan
1.1277916666666667,nan
1.1278333333333332,nan
1.127875,nan
1.1279166666666667,nan
1.1279583333333334,nan
1.128,nan
1.1280416666666666,nan
1.1280833333333333,nan
1.128125,nan
1.1281666666666668,nan
1.1282083333333333,nan
1.12825,nan
1.1282916666666667,nan
1.1283333333333334,nan
1.128375,nan
1.1284166666666666,nan
1.1284583333333333,nan
1.1285,nan
1.1285416666666668,nan
1.1285833333333333,nan
1.128625,nan
1.1286666666666667,nan
1.1287083333333334,nan
1.12875,nan
1.1287916666666666,nan
1.1288333333333334,nan
1.128875,nan
1.1289166666666666,nan
1.1289583333333333,nan
1.129,nan
1.1290416666666667,nan
1.1290833333333334,nan
1.129125,nan
1.1291666666666667,nan
1.1292083333333334,nan
1.12925,nan
1.1292916666666666,nan
1.1293333333333333,nan
1.129375,nan
1.1294166666666667,nan
1.1294583333333332,nan
1.1295,nan
1.1295416666666667,nan
1.1295833333333334,nan
1.129625,nan
1.1296666666666666,nan
1.1297083333333333,nan
1.12975,nan
1.1297916666666667,nan
1.1298333333333332,nan
1.129875,nan
1.1299166666666667,nan
1.1299583333333334,nan
1.13,nan
1.1300416666666666,nan
1.1300833333333333,nan
1.130125,nan
1.1301666666666668,nan
1.1302083333333333,nan
1.13025,nan
1.1302916666666667,nan
1.1303333333333334,nan
1.130375,nan
1.1304166666666666,nan
1.1304583333333333,nan
1.1305,nan
1.1305416666666666,nan
1.1305833333333333,nan
1.130625,nan
1.1306666666666667,nan
1.1307083333333334,nan
1.13075,nan
1.1307916666666666,nan
1.1308333333333334,nan
1.130875,nan
1.1309166666666666,nan
1.1309583333333333,nan
1.131,nan
1.1310416666666667,nan
1.1310833333333334,nan
1.131125,nan
1.1311666666666667,nan
1.1312083333333334,nan
1.13125,nan
1.1312916666666666,nan
1.1313333333333333,nan
1.131375,nan
1.1314166666666667,nan
1.1314583333333332,nan
1.1315,nan
1.1315416666666667,nan
1.1315833333333334,nan
1.131625,nan
1.1316666666666666,nan
1.1317083333333333,nan
1.13175,nan
1.1317916666666668,nan
1.1318333333333332,nan
1.131875,nan
1.1319166666666667,nan
1.1319583333333334,nan
1.132,nan
1.1320416666666666,nan
1.1320833333333333,nan
1.132125,nan
1.1321666666666668,nan
1.1322083333333333,nan
1.13225,nan
1.1322916666666667,nan
1.1323333333333334,nan
1.132375,nan
1.1324166666666666,nan
1.1324583333333333,nan
1.1325,nan
1.1325416666666666,nan
1.1325833333333333,nan
1.132625,nan
1.1326666666666667,nan
1.1327083333333334,nan
1.13275,nan
1.1327916666666666,nan
1.1328333333333334,nan
1.132875,nan
1.1329166666666666,nan
1.1329583333333333,nan
1.133,nan
1.1330416666666667,nan
1.1330833333333334,nan
1.133125,nan
1.1331666666666667,nan
1.1332083333333334,nan
1.13325,nan
1.1332916666666666,nan
1.1333333333333333,nan
1.133375,nan
1.1334166666666667,nan
1.1334583333333332,nan
1.1335,nan
1.1335416666666667,nan
1.1335833333333334,nan
1.133625,nan
1.1336666666666666,nan
1.1337083333333333,nan
1.13375,nan
1.1337916666666668,nan
1.1338333333333332,nan
1.133875,nan
1.1339166666666667,nan
1.1339583333333334,nan
1.134,nan
1.1340416666666666,nan
1.1340833333333333,nan
1.134125,nan
1.1341666666666668,nan
1.1342083333333333,nan
1.13425,nan
1.1342916666666667,nan
1.1343333333333334,nan
1.134375,nan
1.1344166666666666,nan
1.1344583333333333,nan
1.1345,nan
1.1345416666666666,nan
1.1345833333333333,nan
1.134625,nan
1.1346666666666667,nan
1.1347083333333334,nan
1.13475,nan
1.1347916666666666,nan
1.1348333333333334,nan
1.134875,nan
1.1349166666666666,nan
1.1349583333333333,nan
1.135,nan
1.1350416666666667,nan
1.1350833333333334,nan
1.135125,nan
1.1351666666666667,nan
1.1352083333333334,nan
1.13525,nan
1.1352916666666666,nan
1.1353333333333333,nan
1.135375,nan
1.1354166666666667,nan
1.1354583333333332,nan
1.1355,nan
1.1355416666666667,nan
1.1355833333333334,nan
1.135625,nan
1.1356666666666666,nan
1.1357083333333333,nan
1.13575,nan
1.1357916666666668,nan
1.1358333333333333,nan
1.135875,nan
1.1359166666666667,nan
1.1359583333333334,nan
1.136,nan
1.1360416666666666,nan
1.1360833333333333,nan
1.136125,nan
1.1361666666666668,nan
1.1362083333333333,nan
1.13625,nan
1.1362916666666667,nan
1.1363333333333334,nan
1.136375,nan
1.1364166666666666,nan
1.1364583333333333,nan
1.1365,nan
1.1365416666666666,nan
1.1365833333333333,nan
1.136625,nan
1.1366666666666667,nan
1.1367083333333334,nan
1.13675,nan
1.1367916666666666,nan
1.1368333333333334,nan
1.136875,nan
1.1369166666666666,nan
1.1369583333333333,nan
1.137,nan
1.1370416666666667,nan
1.1370833333333332,nan
1.137125,nan
1.1371666666666667,nan
1.1372083333333334,nan
1.13725,nan
1.1372916666666666,nan
1.1373333333333333,nan
1.137375,nan
1.1374166666666667,nan
1.1374583333333332,nan
1.1375,nan
1.1375416666666667,nan
1.1375833333333334,nan
1.137625,nan
1.1376666666666666,nan
1.1377083333333333,nan
1.13775,nan
1.1377916666666668,nan
1.1378333333333333,nan
1.137875,nan
1.1379166666666667,nan
1.1379583333333334,nan
1.138,nan
1.1380416666666666,nan
1.1380833333333333,nan
1.138125,nan
1.1381666666666668,nan
1.1382083333333333,nan
1.13825,nan
1.1382916666666667,nan
1.1383333333333334,nan
1.138375,nan
1.1384166666666666,nan
1.1384583333333333,nan
1.1385,nan
1.1385416666666666,nan
1.1385833333333333,nan
1.138625,nan
1.1386666666666667,nan
1.1387083333333334,nan
1.13875,nan
1.1387916666666666,nan
1.1388333333333334,nan
1.138875,nan
1.1389166666666666,nan
1.1389583333333333,nan
1.139,nan
1.1390416666666667,nan
1.1390833333333332,nan
1.139125,nan
1.1391666666666667,nan
1.1392083333333334,nan
1.13925,nan
1.1392916666666666,nan
1.1393333333333333,nan
1.139375,nan
1.1394166666666667,nan
1.1394583333333332,nan
1.1395,nan
1.1395416666666667,nan
1.1395833333333334,nan
1.139625,nan
1.1396666666666666,nan
1.1397083333333333,nan
1.13975,nan
1.1397916666666668,nan
1.1398333333333333,nan
1.139875,nan
1.1399166666666667,nan
1.1399583333333334,nan
1.14,nan
1.1400416666666666,nan
1.1400833333333333,nan
1.140125,nan
1.1401666666666668,nan
1.1402083333333333,nan
1.14025,nan
1.1402916666666667,nan
1.1403333333333334,nan
1.140375,nan
1.1404166666666666,nan
1.1404583333333334,nan
1.1405,nan
1.1405416666666666,nan
1.1405833333333333,nan
1.140625,nan
1.1406666666666667,nan
1.1407083333333334,nan
1.14075,nan
1.1407916666666666,nan
1.1408333333333334,nan
1.140875,nan
1.1409166666666666,nan
1.1409583333333333,nan
1.141,nan
1.1410416666666667,nan
1.1410833333333332,nan
1.141125,nan
1.1411666666666667,nan
1.1412083333333334,nan
1.14125,nan
1.1412916666666666,nan
1.1413333333333333,nan
1.141375,nan
1.1414166666666667,nan
1.1414583333333332,nan
1.1415,nan
1.1415416666666667,nan
1.1415833333333334,nan
1.141625,nan
1.1416666666666666,nan
1.1417083333333333,nan
1.14175,nan
1.1417916666666668,nan
1.1418333333333333,nan
1.141875,nan
1.1419166666666667,nan
1.1419583333333334,nan
1.142,nan
1.1420416666666666,nan
1.1420833333333333,nan
1.142125,nan
1.1421666666666668,nan
1.1422083333333333,nan
1.14225,nan
1.1422916666666667,nan
1.1423333333333334,nan
1.142375,nan
1.1424166666666666,nan
1.1424583333333334,nan
1.1425,nan
1.1425416666666666,nan
1.1425833333333333,nan
1.142625,nan
1.1426666666666667,nan
1.1427083333333334,nan
1.14275,nan
1.1427916666666667,nan
1.1428333333333334,nan
1.142875,nan
1.1429166666666666,nan
1.1429583333333333,nan
1.143,nan
1.1430416666666667,nan
1.1430833333333332,nan
1.143125,nan
1.1431666666666667,nan
1.1432083333333334,nan
1.14325,nan
1.1432916666666666,nan
1.1433333333333333,nan
1.143375,nan
1.1434166666666667,nan
1.1434583333333332,nan
1.1435,nan
1.1435416666666667,nan
1.1435833333333334,nan
1.143625,nan
1.1436666666666666,nan
1.1437083333333333,nan
1.14375,nan
1.1437916666666668,nan
1.1438333333333333,nan
1.143875,nan
1.1439166666666667,nan
1.1439583333333334,nan
1.144,nan
1.1440416666666666,nan
1.1440833333333333,nan
1.144125,nan
1.1441666666666668,nan
1.1442083333333333,nan
1.14425,nan
1.1442916666666667,nan
1.1443333333333334,nan
1.144375,nan
1.1444166666666666,nan
1.1444583333333334,nan
1.1445,nan
1.1445416666666666,nan
1.1445833333333333,nan
1.144625,nan
1.1446666666666667,nan
1.1447083333333334,nan
1.14475,nan
1.1447916666666667,nan
1.1448333333333334,nan
1.144875,nan
1.1449166666666666,nan
1.1449583333333333,nan
1.145,nan
1.1450416666666667,nan
1.1450833333333332,nan
1.145125,nan
1.1451666666666667,nan
1.1452083333333334,nan
1.14525,nan
1.1452916666666666,nan
1.1453333333333333,nan
1.145375,nan
1.1454166666666667,nan
1.1454583333333332,nan
1.1455,nan
1.1455416666666667,nan
1.1455833333333334,nan
1.145625,nan
1.1456666666666666,nan
1.1457083333333333,nan
1.14575,nan
1.1457916666666668,nan
1.1458333333333333,nan
1.145875,nan
1.1459166666666667,nan
1.1459583333333334,nan
1.146,nan
1.1460416666666666,nan
1.1460833333333333,nan
1.146125,nan
1.1461666666666666,nan
1.1462083333333333,nan
1.14625,nan
1.1462916666666667,nan
1.1463333333333334,nan
1.146375,nan
1.1464166666666666,nan
1.1464583333333334,nan
1.1465,nan
1.1465416666666666,nan
1.1465833333333333,nan
1.146625,nan
1.1466666666666667,nan
1.1467083333333334,nan
1.14675,nan
1.1467916666666667,nan
1.1468333333333334,nan
1.146875,nan
1.1469166666666666,nan
1.1469583333333333,nan
1.147,nan
1.1470416666666667,nan
1.1470833333333332,nan
1.147125,nan
1.1471666666666667,nan
1.1472083333333334,nan
1.14725,nan
1.1472916666666666,nan
1.1473333333333333,nan
1.147375,nan
1.1474166666666668,nan
1.1474583333333332,nan
1.1475,nan
1.1475416666666667,nan
1.1475833333333334,nan
1.147625,nan
1.1476666666666666,nan
1.1477083333333333,nan
1.14775,nan
1.1477916666666668,nan
1.1478333333333333,nan
1.147875,nan
1.1479166666666667,nan
1.1479583333333334,nan
1.148,nan
1.1480416666666666,nan
1.1480833333333333,nan
1.148125,nan
1.1481666666666666,nan
1.1482083333333333,nan
1.14825,nan
1.1482916666666667,nan
1.1483333333333334,nan
1.148375,nan
1.1484166666666666,nan
1.1484583333333334,nan
1.1485,nan
1.1485416666666666,nan
1.1485833333333333,nan
1.148625,nan
1.1486666666666667,nan
1.1487083333333334,nan
1.14875,nan
1.1487916666666667,nan
1.1488333333333334,nan
1.148875,nan
1.1489166666666666,nan
1.1489583333333333,nan
1.149,nan
1.1490416666666667,nan
1.1490833333333332,nan
1.149125,nan
1.1491666666666667,nan
1.1492083333333334,nan
1.14925,nan
1.1492916666666666,nan
1.1493333333333333,nan
1.149375,nan
1.1494166666666668,nan
1.1494583333333332,nan
1.1495,nan
1.1495416666666667,nan
1.1495833333333334,nan
1.149625,nan
1.1496666666666666,nan
1.1497083333333333,nan
1.14975,nan
1.1497916666666668,nan
1.1498333333333333,nan
1.149875,nan
1.1499166666666667,nan
1.1499583333333334,nan
1.15,nan
1.1500416666666666,nan
1.1500833333333333,nan
1.150125,nan
1.1501666666666666,nan
1.1502083333333333,nan
1.15025,nan
1.1502916666666667,nan
1.1503333333333334,nan
1.150375,nan
1.1504166666666666,nan
1.1504583333333334,nan
1.1505,nan
1.1505416666666666,nan
1.1505833333333333,nan
1.150625,nan
1.1506666666666667,nan
1.1507083333333334,nan
1.15075,nan
1.1507916666666667,nan
1.1508333333333334,nan
1.150875,nan
1.1509166666666666,nan
1.1509583333333333,nan
1.151,nan
1.1510416666666667,nan
1.1510833333333332,nan
1.151125,nan
1.1511666666666667,nan
1.1512083333333334,nan
1.15125,nan
1.1512916666666666,nan
1.1513333333333333,nan
1.151375,nan
1.1514166666666668,nan
1.1514583333333333,nan
1.1515,nan
1.1515416666666667,nan
1.1515833333333334,nan
1.151625,nan
1.1516666666666666,nan
1.1517083333333333,nan
1.15175,nan
1.1517916666666668,nan
1.1518333333333333,nan
1.151875,nan
1.1519166666666667,nan
1.1519583333333334,nan
1.152,nan
1.1520416666666666,nan
1.1520833333333333,nan
1.152125,nan
1.1521666666666666,nan
1.1522083333333333,nan
1.15225,nan
1.1522916666666667,nan
1.1523333333333334,nan
1.152375,nan
1.1524166666666666,nan
1.1524583333333334,nan
1.1525,nan
1.1525416666666666,nan
1.1525833333333333,nan
1.152625,nan
1.1526666666666667,nan
1.1527083333333332,nan
1.15275,nan
1.1527916666666667,nan
1.1528333333333334,nan
1.152875,nan
1.1529166666666666,nan
1.1529583333333333,nan
1.153,nan
1.1530416666666667,nan
1.1530833333333332,nan
1.153125,nan
1.1531666666666667,nan
1.1532083333333334,nan
1.15325,nan
1.1532916666666666,nan
1.1533333333333333,nan
1.153375,nan
1.1534166666666668,nan
1.1534583333333333,nan
1.1535,nan
1.1535416666666667,nan
1.1535833333333334,nan
1.153625,nan
1.1536666666666666,nan
1.1537083333333333,nan
1.15375,nan
1.1537916666666668,nan
1.1538333333333333,nan
1.153875,nan
1.1539166666666667,nan
1.1539583333333334,nan
1.154,nan
1.1540416666666666,nan
1.1540833333333333,nan
1.154125,nan
1.1541666666666666,nan
1.1542083333333333,nan
1.15425,nan
1.1542916666666667,nan
1.1543333333333334,nan
1.154375,nan
1.1544166666666666,nan
1.1544583333333334,nan
1.1545,nan
1.1545416666666666,nan
1.1545833333333333,nan
1.154625,nan
1.1546666666666667,nan
1.1547083333333332,nan
1.15475,nan
1.1547916666666667,nan
1.1548333333333334,nan
1.154875,nan
1.1549166666666666,nan
1.1549583333333333,nan
1.155,nan
1.1550416666666667,nan
1.1550833333333332,nan
1.155125,nan
1.1551666666666667,nan
1.1552083333333334,nan
1.15525,nan
1.1552916666666666,nan
1.1553333333333333,nan
1.155375,nan
1.1554166666666668,nan
1.1554583333333333,nan
1.1555,nan
1.1555416666666667,nan
1.1555833333333334,nan
1.155625,nan
1.1556666666666666,nan
1.1557083333333333,nan
1.15575,nan
1.1557916666666668,nan
1.1558333333333333,nan
1.155875,nan
1.1559166666666667,nan
1.1559583333333334,nan
1.156,nan
1.1560416666666666,nan
1.1560833333333334,nan
1.156125,nan
1.1561666666666666,nan
1.1562083333333333,nan
1.15625,nan
1.1562916666666667,nan
1.1563333333333334,nan
1.156375,nan
1.1564166666666666,nan
1.1564583333333334,nan
1.1565,nan
1.1565416666666666,nan
1.1565833333333333,nan
1.156625,nan
1.1566666666666667,nan
1.1567083333333332,nan
1.15675,nan
1.1567916666666667,nan
1.1568333333333334,nan
1.156875,nan
1.1569166666666666,nan
1.1569583333333333,nan
1.157,nan
1.1570416666666667,nan
1.1570833333333332,nan
1.157125,nan
1.1571666666666667,nan
1.1572083333333334,nan
1.15725,nan
1.1572916666666666,nan
1.1573333333333333,nan
1.157375,nan
1.1574166666666668,nan
1.1574583333333333,nan
1.1575,nan
1.1575416666666667,nan
1.1575833333333334,nan
1.157625,nan
1.1576666666666666,nan
1.1577083333333333,nan
1.15775,nan
1.1577916666666668,nan
1.1578333333333333,nan
1.157875,nan
1.1579166666666667,nan
1.1579583333333334,nan
1.158,nan
1.1580416666666666,nan
1.1580833333333334,nan
1.158125,nan
1.1581666666666666,nan
1.1582083333333333,nan
1.15825,nan
1.1582916666666667,nan
1.1583333333333334,nan
1.158375,nan
1.1584166666666667,nan
1.1584583333333334,nan
1.1585,nan
1.1585416666666666,nan
1.1585833333333333,nan
1.158625,nan
1.1586666666666667,nan
1.1587083333333332,nan
1.15875,nan
1.1587916666666667,nan
1.1588333333333334,nan
1.158875,nan
1.1589166666666666,nan
1.1589583333333333,nan
1.159,nan
1.1590416666666667,nan
1.1590833333333332,nan
1.159125,nan
1.1591666666666667,nan
1.1592083333333334,nan
1.15925,nan
1.1592916666666666,nan
1.1593333333333333,nan
1.159375,nan
1.1594166666666668,nan
1.1594583333333333,nan
1.1595,nan
1.1595416666666667,nan
1.1595833333333334,nan
1.159625,nan
1.1596666666666666,nan
1.1597083333333333,nan
1.15975,nan
1.1597916666666668,nan
1.1598333333333333,nan
1.159875,nan
1.1599166666666667,nan
1.1599583333333334,nan
1.16,nan
1.1600416666666666,nan
1.1600833333333334,nan
1.160125,nan
1.1601666666666666,nan
